500	 19	 3	 7.20817 
500	 19	 4	 8.65713 
500	 19	 5	 10.0497 
500	 19	 6	 11.3789 
500	 19	 7	 12.6393 
500	 19	 8	 13.8263 
500	 19	 9	 14.9366 
500	 19	 10	 15.968 
500	 19	 11	 16.9191 
500	 19	 12	 17.7892 
500	 19	 13	 18.5781 
500	 19	 14	 19.2863 
500	 19	 15	 19.9146 
500	 19	 16	 20.4637 
500	 19	 17	 20.9348 
500	 19	 18	 21.3289 
500	 19	 19	 21.6471 
500	 19	 20	 21.8902 
500	 19	 21	 22.0593 
500	 19	 22	 22.1548 
500	 19	 23	 22.1773 
500	 19	 24	 22.1272 
500	 19	 25	 22.0047 
500	 19	 26	 21.8097 
500	 19	 27	 21.5422 
500	 19	 28	 21.2021 
500	 19	 29	 20.7892 
500	 19	 30	 20.3034 
500	 19	 31	 19.7446 
500	 19	 32	 19.113 
500	 19	 33	 18.409 
500	 19	 34	 17.6334 
500	 19	 35	 16.7874 
500	 19	 36	 15.8729 
500	 19	 37	 14.8922 
500	 19	 38	 13.8483 
500	 19	 39	 12.7448 

500	 20	 1	 4.11047 
500	 20	 2	 5.62379 
500	 20	 3	 7.09916 
500	 20	 4	 8.52763 
500	 20	 5	 9.90127 
500	 20	 6	 11.2133 
500	 20	 7	 12.4582 
500	 20	 8	 13.6314 
500	 20	 9	 14.7297 
500	 20	 10	 15.7505 
500	 20	 11	 16.6925 
500	 20	 12	 17.5548 
500	 20	 13	 18.3372 
500	 20	 14	 19.04 
500	 20	 15	 19.6637 
500	 20	 16	 20.2091 
500	 20	 17	 20.6773 
500	 20	 18	 21.0691 
500	 20	 19	 21.3856 
500	 20	 20	 21.6277 
500	 20	 21	 21.796 
500	 20	 22	 21.8914 
500	 20	 23	 21.9142 
500	 20	 24	 21.8649 
500	 20	 25	 21.7436 
500	 20	 26	 21.5504 
500	 20	 27	 21.2852 
500	 20	 28	 20.9481 
500	 20	 29	 20.5387 
500	 20	 30	 20.0572 
500	 20	 31	 19.5035 
500	 20	 32	 18.8779 
500	 20	 33	 18.1809 
500	 20	 34	 17.4133 
500	 20	 35	 16.5765 
500	 20	 36	 15.6723 
500	 20	 37	 14.703 
500	 20	 38	 13.6716 
500	 20	 39	 12.5819 

500	 21	 1	 4.07493 
500	 21	 2	 5.57514 
500	 21	 3	 7.03769 
500	 21	 4	 8.45371 
500	 21	 5	 9.81534 
500	 21	 6	 11.1159 
500	 21	 7	 12.3498 
500	 21	 8	 13.5128 
500	 21	 9	 14.6014 
500	 21	 10	 15.6134 
500	 21	 11	 16.5472 
500	 21	 12	 17.402 
500	 21	 13	 18.1777 
500	 21	 14	 18.8745 
500	 21	 15	 19.4929 
500	 21	 16	 20.0338 
500	 21	 17	 20.4981 
500	 21	 18	 20.8868 
500	 21	 19	 21.2008 
500	 21	 20	 21.4409 
500	 21	 21	 21.608 
500	 21	 22	 21.7027 
500	 21	 23	 21.7255 
500	 21	 24	 21.6768 
500	 21	 25	 21.5566 
500	 21	 26	 21.3652 
500	 21	 27	 21.1024 
500	 21	 28	 20.7682 
500	 21	 29	 20.3625 
500	 21	 30	 19.8851 
500	 21	 31	 19.3363 
500	 21	 32	 18.7161 
500	 21	 33	 18.0251 
500	 21	 34	 17.2642 
500	 21	 35	 16.4346 
500	 21	 36	 15.5382 
500	 21	 37	 14.5773 
500	 21	 38	 13.5548 
500	 21	 39	 12.4744 

500	 22	 1	 4.06764 
500	 22	 2	 5.56465 
500	 22	 3	 7.02339 
500	 22	 4	 8.43492 
500	 22	 5	 9.79137 
500	 22	 6	 11.0861 
500	 22	 7	 12.3136 
500	 22	 8	 13.4697 
500	 22	 9	 14.5512 
500	 22	 10	 15.5558 
500	 22	 11	 16.4823 
500	 22	 12	 17.33 
500	 22	 13	 18.0988 
500	 22	 14	 18.7891 
500	 22	 15	 19.4016 
500	 22	 16	 19.9371 
500	 22	 17	 20.3966 
500	 22	 18	 20.7812 
500	 22	 19	 21.0918 
500	 22	 20	 21.3293 
500	 22	 21	 21.4946 
500	 22	 22	 21.5882 
500	 22	 23	 21.6106 
500	 22	 24	 21.5622 
500	 22	 25	 21.4432 
500	 22	 26	 21.2535 
500	 22	 27	 20.9932 
500	 22	 28	 20.662 
500	 22	 29	 20.2599 
500	 22	 30	 19.7867 
500	 22	 31	 19.2423 
500	 22	 32	 18.627 
500	 22	 33	 17.9412 
500	 22	 34	 17.1855 
500	 22	 35	 16.3613 
500	 22	 36	 15.4702 
500	 22	 37	 14.5145 
500	 22	 38	 13.4972 
500	 22	 39	 12.4218 

500	 23	 1	 4.08906 
500	 23	 2	 5.5929 
500	 23	 3	 7.05693 
500	 23	 4	 8.47195 
500	 23	 5	 9.83001 
500	 23	 6	 11.1245 
500	 23	 7	 12.35 
500	 23	 8	 13.5025 
500	 23	 9	 14.5791 
500	 23	 10	 15.5779 
500	 23	 11	 16.4978 
500	 23	 12	 17.3385 
500	 23	 13	 18.1002 
500	 23	 14	 18.7834 
500	 23	 15	 19.3891 
500	 23	 16	 19.9183 
500	 23	 17	 20.3721 
500	 23	 18	 20.7516 
500	 23	 19	 21.058 
500	 23	 20	 21.2921 
500	 23	 21	 21.4549 
500	 23	 22	 21.5469 
500	 23	 23	 21.5686 
500	 23	 24	 21.5205 
500	 23	 25	 21.4025 
500	 23	 26	 21.2146 
500	 23	 27	 20.9569 
500	 23	 28	 20.6289 
500	 23	 29	 20.2304 
500	 23	 30	 19.7613 
500	 23	 31	 19.2213 
500	 23	 32	 18.6103 
500	 23	 33	 17.9288 
500	 23	 34	 17.1772 
500	 23	 35	 16.3565 
500	 23	 36	 15.4684 
500	 23	 37	 14.5149 
500	 23	 38	 13.499 
500	 23	 39	 12.4242 

500	 24	 1	 4.14039 
500	 24	 2	 5.66145 
500	 24	 3	 7.14008 
500	 24	 4	 8.56668 
500	 24	 5	 9.93311 
500	 24	 6	 11.2327 
500	 24	 7	 12.4604 
500	 24	 8	 13.6124 
500	 24	 9	 14.6862 
500	 24	 10	 15.6802 
500	 24	 11	 16.594 
500	 24	 12	 17.4276 
500	 24	 13	 18.1816 
500	 24	 14	 18.857 
500	 24	 15	 19.4549 
500	 24	 16	 19.9767 
500	 24	 17	 20.4237 
500	 24	 18	 20.7972 
500	 24	 19	 21.0985 
500	 24	 20	 21.3284 
500	 24	 21	 21.4881 
500	 24	 22	 21.578 
500	 24	 23	 21.5988 
500	 24	 24	 21.5506 
500	 24	 25	 21.4337 
500	 24	 26	 21.2478 
500	 24	 27	 20.9928 
500	 24	 28	 20.6683 
500	 24	 29	 20.2737 
500	 24	 30	 19.8088 
500	 24	 31	 19.273 
500	 24	 32	 18.6662 
500	 24	 33	 17.9882 
500	 24	 34	 17.2395 
500	 24	 35	 16.4208 
500	 24	 36	 15.5334 
500	 24	 37	 14.5792 
500	 24	 38	 13.5611 
500	 24	 39	 12.4825 

500	 25	 1	 4.22364 
500	 25	 2	 5.77292 
500	 25	 3	 7.27586 
500	 25	 4	 8.7223 
500	 25	 5	 10.1039 
500	 25	 6	 11.4139 
500	 25	 7	 12.6476 
500	 25	 8	 13.8017 
500	 25	 9	 14.8742 
500	 25	 10	 15.8642 
500	 25	 11	 16.7719 
500	 25	 12	 17.5979 
500	 25	 13	 18.3434 
500	 25	 14	 19.0097 
500	 25	 15	 19.5987 
500	 25	 16	 20.1118 
500	 25	 17	 20.5508 
500	 25	 18	 20.9171 
500	 25	 19	 21.2122 
500	 25	 20	 21.4371 
500	 25	 21	 21.593 
500	 25	 22	 21.6804 
500	 25	 23	 21.6999 
500	 25	 24	 21.6517 
500	 25	 25	 21.5359 
500	 25	 26	 21.3523 
500	 25	 27	 21.1003 
500	 25	 28	 20.7796 
500	 25	 29	 20.3894 
500	 25	 30	 19.929 
500	 25	 31	 19.3977 
500	 25	 32	 18.7949 
500	 25	 33	 18.1202 
500	 25	 34	 17.3736 
500	 25	 35	 16.5554 
500	 25	 36	 15.6666 
500	 25	 37	 14.7089 
500	 25	 38	 13.685 
500	 25	 39	 12.5982 

500	 26	 1	 4.34183 
500	 26	 2	 5.93117 
500	 26	 3	 7.46871 
500	 26	 4	 8.94352 
500	 26	 5	 10.3469 
500	 26	 6	 11.6724 
500	 26	 7	 12.9155 
500	 26	 8	 14.0737 
500	 26	 9	 15.1459 
500	 26	 10	 16.132 
500	 26	 11	 17.0329 
500	 26	 12	 17.8502 
500	 26	 13	 18.5858 
500	 26	 14	 19.2416 
500	 26	 15	 19.82 
500	 26	 16	 20.3229 
500	 26	 17	 20.7523 
500	 26	 18	 21.1101 
500	 26	 19	 21.3979 
500	 26	 20	 21.6169 
500	 26	 21	 21.7683 
500	 26	 22	 21.8527 
500	 26	 23	 21.8707 
500	 26	 24	 21.8225 
500	 26	 25	 21.708 
500	 26	 26	 21.5269 
500	 26	 27	 21.2787 
500	 26	 28	 20.9624 
500	 26	 29	 20.5772 
500	 26	 30	 20.122 
500	 26	 31	 19.5957 
500	 26	 32	 18.9973 
500	 26	 33	 18.3258 
500	 26	 34	 17.5808 
500	 26	 35	 16.762 
500	 26	 36	 15.8701 
500	 26	 37	 14.9063 
500	 26	 38	 13.873 
500	 26	 39	 12.7734 

500	 27	 1	 4.49917 
500	 27	 2	 6.14166 
500	 27	 3	 7.72484 
500	 27	 4	 9.23684 
500	 27	 5	 10.6687 
500	 27	 6	 12.0141 
500	 27	 7	 13.2694 
500	 27	 8	 14.433 
500	 27	 9	 15.5048 
500	 27	 10	 16.4862 
500	 27	 11	 17.379 
500	 27	 12	 18.1858 
500	 27	 13	 18.9094 
500	 27	 14	 19.5527 
500	 27	 15	 20.1184 
500	 27	 16	 20.6091 
500	 27	 17	 21.0273 
500	 27	 18	 21.3751 
500	 27	 19	 21.6543 
500	 27	 20	 21.8663 
500	 27	 21	 22.0124 
500	 27	 22	 22.0934 
500	 27	 23	 22.1097 
500	 27	 24	 22.0615 
500	 27	 25	 21.9487 
500	 27	 26	 21.7708 
500	 27	 27	 21.5269 
500	 27	 28	 21.216 
500	 27	 29	 20.8368 
500	 27	 30	 20.3879 
500	 27	 31	 19.8676 
500	 27	 32	 19.2744 
500	 27	 33	 18.6067 
500	 27	 34	 17.8632 
500	 27	 35	 17.0433 
500	 27	 36	 16.1468 
500	 27	 37	 15.1745 
500	 27	 38	 14.1284 
500	 27	 39	 13.0116 

500	 28	 1	 4.70154 
500	 28	 2	 6.41187 
500	 28	 3	 8.0527 
500	 28	 4	 9.611 
500	 28	 5	 11.0775 
500	 28	 6	 12.4467 
500	 28	 7	 13.7159 
500	 28	 8	 14.885 
500	 28	 9	 15.9555 
500	 28	 10	 16.9301 
500	 28	 11	 17.8123 
500	 28	 12	 18.606 
500	 28	 13	 19.3149 
500	 28	 14	 19.9429 
500	 28	 15	 20.4933 
500	 28	 16	 20.9696 
500	 28	 17	 21.3745 
500	 28	 18	 21.7104 
500	 28	 19	 21.9795 
500	 28	 20	 22.1835 
500	 28	 21	 22.3235 
500	 28	 22	 22.4005 
500	 28	 23	 22.415 
500	 28	 24	 22.3671 
500	 28	 25	 22.2564 
500	 28	 26	 22.0824 
500	 28	 27	 21.8439 
500	 28	 28	 21.5397 
500	 28	 29	 21.168 
500	 28	 30	 20.7269 
500	 28	 31	 20.2142 
500	 28	 32	 19.6276 
500	 28	 33	 18.9648 
500	 28	 34	 18.2237 
500	 28	 35	 17.4027 
500	 28	 36	 16.5007 
500	 28	 37	 15.5179 
500	 28	 38	 14.4556 
500	 28	 39	 13.3168 

500	 29	 1	 4.95694 
500	 29	 2	 6.75197 
500	 29	 3	 8.46362 
500	 29	 4	 10.0775 
500	 29	 5	 11.5845 
500	 29	 6	 12.9801 
500	 29	 7	 14.2635 
500	 29	 8	 15.4366 
500	 29	 9	 16.503 
500	 29	 10	 17.4676 
500	 29	 11	 18.3356 
500	 29	 12	 19.1123 
500	 29	 13	 19.8028 
500	 29	 14	 20.4119 
500	 29	 15	 20.9441 
500	 29	 16	 21.403 
500	 29	 17	 21.7921 
500	 29	 18	 22.1143 
500	 29	 19	 22.3717 
500	 29	 20	 22.5663 
500	 29	 21	 22.6994 
500	 29	 22	 22.772 
500	 29	 23	 22.7846 
500	 29	 24	 22.7371 
500	 29	 25	 22.6292 
500	 29	 26	 22.4601 
500	 29	 27	 22.2284 
500	 29	 28	 21.9325 
500	 29	 29	 21.5702 
500	 29	 30	 21.1391 
500	 29	 31	 20.6362 
500	 29	 32	 20.0585 
500	 29	 33	 19.4026 
500	 29	 34	 18.6655 
500	 29	 35	 17.8443 
500	 29	 36	 16.9368 
500	 29	 37	 15.942 
500	 29	 38	 14.8605 
500	 29	 39	 13.6948 

500	 30	 1	 5.27643 
500	 30	 2	 7.17583 
500	 30	 3	 8.97275 
500	 30	 4	 10.6515 
500	 30	 5	 12.2036 
500	 30	 6	 13.6265 
500	 30	 7	 14.9223 
500	 30	 8	 16.0957 
500	 30	 9	 17.1535 
500	 30	 10	 18.1028 
500	 30	 11	 18.9513 
500	 30	 12	 19.7059 
500	 30	 13	 20.3733 
500	 30	 14	 20.9594 
500	 30	 15	 21.4694 
500	 30	 16	 21.9078 
500	 30	 17	 22.2784 
500	 30	 18	 22.5843 
500	 30	 19	 22.8283 
500	 30	 20	 23.0122 
500	 30	 21	 23.1375 
500	 30	 22	 23.2052 
500	 30	 23	 23.2158 
500	 30	 24	 23.1693 
500	 30	 25	 23.065 
500	 30	 26	 22.902 
500	 30	 27	 22.6788 
500	 30	 28	 22.3933 
500	 30	 29	 22.0429 
500	 30	 30	 21.6246 
500	 30	 31	 21.1346 
500	 30	 32	 20.5689 
500	 30	 33	 19.9232 
500	 30	 34	 19.1928 
500	 30	 35	 18.3734 
500	 30	 36	 17.4613 
500	 30	 37	 16.4539 
500	 30	 38	 15.3505 
500	 30	 39	 14.1531 

500	 31	 1	 5.67544 
500	 31	 2	 7.70252 
500	 31	 3	 9.6005 
500	 31	 4	 11.3527 
500	 31	 5	 12.9524 
500	 31	 6	 14.4009 
500	 31	 7	 15.7041 
500	 31	 8	 16.8715 
500	 31	 9	 17.9132 
500	 31	 10	 18.84 
500	 31	 11	 19.6619 
500	 31	 12	 20.388 
500	 31	 13	 21.0264 
500	 31	 14	 21.5843 
500	 31	 15	 22.0677 
500	 31	 16	 22.4817 
500	 31	 17	 22.8306 
500	 31	 18	 23.1179 
500	 31	 19	 23.3464 
500	 31	 20	 23.5181 
500	 31	 21	 23.6347 
500	 31	 22	 23.6971 
500	 31	 23	 23.7058 
500	 31	 24	 23.6606 
500	 31	 25	 23.561 
500	 31	 26	 23.4057 
500	 31	 27	 23.193 
500	 31	 28	 22.9205 
500	 31	 29	 22.5851 
500	 31	 30	 22.1831 
500	 31	 31	 21.71 
500	 31	 32	 21.1608 
500	 31	 33	 20.5296 
500	 31	 34	 19.8103 
500	 31	 35	 18.9964 
500	 31	 36	 18.0822 
500	 31	 37	 17.0628 
500	 31	 38	 15.9356 
500	 31	 39	 14.7014 

500	 32	 1	 6.17589 
500	 32	 2	 8.35863 
500	 32	 3	 10.3744 
500	 32	 4	 12.2068 
500	 32	 5	 13.8532 
500	 32	 6	 15.3209 
500	 32	 7	 16.6227 
500	 32	 8	 17.7736 
500	 32	 9	 18.7889 
500	 32	 10	 19.6831 
500	 32	 11	 20.4693 
500	 32	 12	 21.1588 
500	 32	 13	 21.7612 
500	 32	 14	 22.2849 
500	 32	 15	 22.7366 
500	 32	 16	 23.122 
500	 32	 17	 23.4458 
500	 32	 18	 23.7117 
500	 32	 19	 23.9225 
500	 32	 20	 24.0806 
500	 32	 21	 24.1875 
500	 32	 22	 24.2441 
500	 32	 23	 24.251 
500	 32	 24	 24.2079 
500	 32	 25	 24.1141 
500	 32	 26	 23.9683 
500	 32	 27	 23.7685 
500	 32	 28	 23.5119 
500	 32	 29	 23.1952 
500	 32	 30	 22.814 
500	 32	 31	 22.363 
500	 32	 32	 21.8359 
500	 32	 33	 21.2254 
500	 32	 34	 20.5234 
500	 32	 35	 19.721 
500	 32	 36	 18.8093 
500	 32	 37	 17.7804 
500	 32	 38	 16.6287 
500	 32	 39	 15.3529 

500	 33	 1	 6.80978 
500	 33	 2	 9.18194 
500	 33	 3	 11.3322 
500	 33	 4	 13.2473 
500	 33	 5	 14.9332 
500	 33	 6	 16.4076 
500	 33	 7	 17.6928 
500	 33	 8	 18.8119 
500	 33	 9	 19.7864 
500	 33	 10	 20.6351 
500	 33	 11	 21.3743 
500	 33	 12	 22.0175 
500	 33	 13	 22.5758 
500	 33	 14	 23.0585 
500	 33	 15	 23.4729 
500	 33	 16	 23.8252 
500	 33	 17	 24.1201 
500	 33	 18	 24.3617 
500	 33	 19	 24.5527 
500	 33	 20	 24.6955 
500	 33	 21	 24.7918 
500	 33	 22	 24.8423 
500	 33	 23	 24.8475 
500	 33	 24	 24.8072 
500	 33	 25	 24.7205 
500	 33	 26	 24.5861 
500	 33	 27	 24.4018 
500	 33	 28	 24.1647 
500	 33	 29	 23.871 
500	 33	 30	 23.5158 
500	 33	 31	 23.0931 
500	 33	 32	 22.5954 
500	 33	 33	 22.0139 
500	 33	 34	 21.338 
500	 33	 35	 20.5558 
500	 33	 36	 19.6545 
500	 33	 37	 18.6216 
500	 33	 38	 17.4468 
500	 33	 39	 16.1249 

500	 34	 1	 7.62538 
500	 34	 2	 10.2274 
500	 34	 3	 12.5256 
500	 34	 4	 14.5172 
500	 34	 5	 16.2252 
500	 34	 6	 17.6839 
500	 34	 7	 18.9297 
500	 34	 8	 19.9956 
500	 34	 9	 20.9103 
500	 34	 10	 21.6974 
500	 34	 11	 22.3762 
500	 34	 12	 22.9619 
500	 34	 13	 23.467 
500	 34	 14	 23.9012 
500	 34	 15	 24.2723 
500	 34	 16	 24.5866 
500	 34	 17	 24.8489 
500	 34	 18	 25.0632 
500	 34	 19	 25.2322 
500	 34	 20	 25.3583 
500	 34	 21	 25.4428 
500	 34	 22	 25.4868 
500	 34	 23	 25.4906 
500	 34	 24	 25.4539 
500	 34	 25	 25.3759 
500	 34	 26	 25.255 
500	 34	 27	 25.0892 
500	 34	 28	 24.8753 
500	 34	 29	 24.6094 
500	 34	 30	 24.2863 
500	 34	 31	 23.8992 
500	 34	 32	 23.4398 
500	 34	 33	 22.8977 
500	 34	 34	 22.2597 
500	 34	 35	 21.5105 
500	 34	 36	 20.6321 
500	 34	 37	 19.6054 
500	 34	 38	 18.4126 
500	 34	 39	 17.0417 

500	 35	 1	 8.69865 
500	 35	 2	 11.5767 
500	 35	 3	 14.0261 
500	 35	 4	 16.0711 
500	 35	 5	 17.7668 
500	 35	 6	 19.1738 
500	 35	 7	 20.3468 
500	 35	 8	 21.3311 
500	 35	 9	 22.1624 
500	 35	 10	 22.8688 
500	 35	 11	 23.4717 
500	 35	 12	 23.9878 
500	 35	 13	 24.4298 
500	 35	 14	 24.8078 
500	 35	 15	 25.1295 
500	 35	 16	 25.4009 
500	 35	 17	 25.6268 
500	 35	 18	 25.8108 
500	 35	 19	 25.9557 
500	 35	 20	 26.0634 
500	 35	 21	 26.1355 
500	 35	 22	 26.1727 
500	 35	 23	 26.1752 
500	 35	 24	 26.1429 
500	 35	 25	 26.075 
500	 35	 26	 25.9699 
500	 35	 27	 25.8255 
500	 35	 28	 25.6389 
500	 35	 29	 25.406 
500	 35	 30	 25.1215 
500	 35	 31	 24.7785 
500	 35	 32	 24.368 
500	 35	 33	 23.878 
500	 35	 34	 23.2936 
500	 35	 35	 22.5952 
500	 35	 36	 21.7588 
500	 35	 37	 20.7561 
500	 35	 38	 19.5572 
500	 35	 39	 18.1373 

500	 36	 1	 10.156 
500	 36	 2	 13.3551 
500	 36	 3	 15.931 
500	 36	 4	 17.9745 
500	 36	 5	 19.5974 
500	 36	 6	 20.898 
500	 36	 7	 21.9531 
500	 36	 8	 22.8199 
500	 36	 9	 23.5401 
500	 36	 10	 24.1442 
500	 36	 11	 24.6548 
500	 36	 12	 25.0883 
500	 36	 13	 25.4574 
500	 36	 14	 25.7714 
500	 36	 15	 26.0376 
500	 36	 16	 26.2615 
500	 36	 17	 26.4473 
500	 36	 18	 26.5983 
500	 36	 19	 26.717 
500	 36	 20	 26.8051 
500	 36	 21	 26.8638 
500	 36	 22	 26.8939 
500	 36	 23	 26.8955 
500	 36	 24	 26.8685 
500	 36	 25	 26.812 
500	 36	 26	 26.7248 
500	 36	 27	 26.6049 
500	 36	 28	 26.4495 
500	 36	 29	 26.2549 
500	 36	 30	 26.0161 
500	 36	 31	 25.7262 
500	 36	 32	 25.3761 
500	 36	 33	 24.9537 
500	 36	 34	 24.442 
500	 36	 35	 23.8184 
500	 36	 36	 23.0523 
500	 36	 37	 22.1035 
500	 36	 38	 20.9233 
500	 36	 39	 19.4625 

500	 37	 1	 12.2228 
500	 37	 2	 15.7567 
500	 37	 3	 18.3687 
500	 37	 4	 20.2989 
500	 37	 5	 21.7506 
500	 37	 6	 22.868 
500	 37	 7	 23.7481 
500	 37	 8	 24.4557 
500	 37	 9	 25.0342 
500	 37	 10	 25.5137 
500	 37	 11	 25.9152 
500	 37	 12	 26.2538 
500	 37	 13	 26.5405 
500	 37	 14	 26.7834 
500	 37	 15	 26.9886 
500	 37	 16	 27.1607 
500	 37	 17	 27.3033 
500	 37	 18	 27.4189 
500	 37	 19	 27.5096 
500	 37	 20	 27.5768 
500	 37	 21	 27.6215 
500	 37	 22	 27.6443 
500	 37	 23	 27.6452 
500	 37	 24	 27.6242 
500	 37	 25	 27.5805 
500	 37	 26	 27.5131 
500	 37	 27	 27.4204 
500	 37	 28	 27.3 
500	 37	 29	 27.1487 
500	 37	 30	 26.9623 
500	 37	 31	 26.7346 
500	 37	 32	 26.4573 
500	 37	 33	 26.119 
500	 37	 34	 25.7029 
500	 37	 35	 25.1848 
500	 37	 36	 24.529 
500	 37	 37	 23.6827 
500	 37	 38	 22.5705 
500	 37	 39	 21.0964 

500	 38	 1	 15.3393 
500	 38	 2	 19.0804 
500	 38	 3	 21.4882 
500	 38	 4	 23.1018 
500	 38	 5	 24.2382 
500	 38	 6	 25.0756 
500	 38	 7	 25.7161 
500	 38	 8	 26.2207 
500	 38	 9	 26.6276 
500	 38	 10	 26.9615 
500	 38	 11	 27.239 
500	 38	 12	 27.4717 
500	 38	 13	 27.6679 
500	 38	 14	 27.8335 
500	 38	 15	 27.9731 
500	 38	 16	 28.09 
500	 38	 17	 28.1866 
500	 38	 18	 28.2648 
500	 38	 19	 28.3261 
500	 38	 20	 28.3715 
500	 38	 21	 28.4016 
500	 38	 22	 28.4169 
500	 38	 23	 28.4174 
500	 38	 24	 28.403 
500	 38	 25	 28.3732 
500	 38	 26	 28.3273 
500	 38	 27	 28.2641 
500	 38	 28	 28.1819 
500	 38	 29	 28.0783 
500	 38	 30	 27.9501 
500	 38	 31	 27.7929 
500	 38	 32	 27.6001 
500	 38	 33	 27.3626 
500	 38	 34	 27.0662 
500	 38	 35	 26.6893 
500	 38	 36	 26.1966 
500	 38	 37	 25.5282 
500	 38	 38	 24.58 
500	 38	 39	 23.1745 

500	 39	 1	 20.4672 
500	 39	 2	 23.7374 
500	 39	 3	 25.4019 
500	 39	 4	 26.3822 
500	 39	 5	 27.0251 
500	 39	 6	 27.4801 
500	 39	 7	 27.82 
500	 39	 8	 28.0837 
500	 39	 9	 28.2943 
500	 39	 10	 28.4658 
500	 39	 11	 28.6078 
500	 39	 12	 28.7263 
500	 39	 13	 28.826 
500	 39	 14	 28.91 
500	 39	 15	 28.9807 
500	 39	 16	 29.0398 
500	 39	 17	 29.0886 
500	 39	 18	 29.128 
500	 39	 19	 29.159 
500	 39	 20	 29.1818 
500	 39	 21	 29.197 
500	 39	 22	 29.2046 
500	 39	 23	 29.2049 
500	 39	 24	 29.1975 
500	 39	 25	 29.1824 
500	 39	 26	 29.1592 
500	 39	 27	 29.1271 
500	 39	 28	 29.0854 
500	 39	 29	 29.0327 
500	 39	 30	 28.9674 
500	 39	 31	 28.8871 
500	 39	 32	 28.7881 
500	 39	 33	 28.6652 
500	 39	 34	 28.5103 
500	 39	 35	 28.3099 
500	 39	 36	 28.04 
500	 39	 37	 27.6537 
500	 39	 38	 27.0469 
500	 39	 39	 25.9539 


1000	 1	 1	 27.243 
1000	 1	 2	 31.586 
1000	 1	 3	 33.7885 
1000	 1	 4	 35.079 
1000	 1	 5	 35.9201 
1000	 1	 6	 36.5112 
1000	 1	 7	 36.9493 
1000	 1	 8	 37.2866 
1000	 1	 9	 37.5536 
1000	 1	 10	 37.7695 
1000	 1	 11	 37.9466 
1000	 1	 12	 38.0934 
1000	 1	 13	 38.2159 
1000	 1	 14	 38.3184 
1000	 1	 15	 38.4041 
1000	 1	 16	 38.4752 
1000	 1	 17	 38.5337 
1000	 1	 18	 38.5807 
1000	 1	 19	 38.6172 
1000	 1	 20	 38.6441 
1000	 1	 21	 38.6617 
1000	 1	 22	 38.6703 
1000	 1	 23	 38.6699 
1000	 1	 24	 38.6606 
1000	 1	 25	 38.6419 
1000	 1	 26	 38.6133 
1000	 1	 27	 38.5739 
1000	 1	 28	 38.5227 
1000	 1	 29	 38.4578 
1000	 1	 30	 38.377 
1000	 1	 31	 38.277 
1000	 1	 32	 38.153 
1000	 1	 33	 37.9981 
1000	 1	 34	 37.8013 
1000	 1	 35	 37.5446 
1000	 1	 36	 37.1961 
1000	 1	 37	 36.6931 
1000	 1	 38	 35.8966 
1000	 1	 39	 34.4526 

1000	 2	 1	 20.3591 
1000	 2	 2	 25.3126 
1000	 2	 3	 28.4891 
1000	 2	 4	 30.6074 
1000	 2	 5	 32.0903 
1000	 2	 6	 33.1755 
1000	 2	 7	 33.9993 
1000	 2	 8	 34.6434 
1000	 2	 9	 35.1585 
1000	 2	 10	 35.5778 
1000	 2	 11	 35.9235 
1000	 2	 12	 36.2112 
1000	 2	 13	 36.4519 
1000	 2	 14	 36.6537 
1000	 2	 15	 36.8227 
1000	 2	 16	 36.9632 
1000	 2	 17	 37.0787 
1000	 2	 18	 37.1718 
1000	 2	 19	 37.2442 
1000	 2	 20	 37.2974 
1000	 2	 21	 37.3323 
1000	 2	 22	 37.3494 
1000	 2	 23	 37.3489 
1000	 2	 24	 37.3305 
1000	 2	 25	 37.2937 
1000	 2	 26	 37.2373 
1000	 2	 27	 37.1598 
1000	 2	 28	 37.0589 
1000	 2	 29	 36.9315 
1000	 2	 30	 36.7732 
1000	 2	 31	 36.5779 
1000	 2	 32	 36.337 
1000	 2	 33	 36.0381 
1000	 2	 34	 35.6624 
1000	 2	 35	 35.181 
1000	 2	 36	 34.5467 
1000	 2	 37	 33.6796 
1000	 2	 38	 32.4407 
1000	 2	 39	 30.5933 

1000	 3	 1	 16.1564 
1000	 3	 2	 20.8162 
1000	 3	 3	 24.2477 
1000	 3	 4	 26.7713 
1000	 3	 5	 28.6582 
1000	 3	 6	 30.101 
1000	 3	 7	 31.2292 
1000	 3	 8	 32.1291 
1000	 3	 9	 32.8592 
1000	 3	 10	 33.4596 
1000	 3	 11	 33.9584 
1000	 3	 12	 34.3759 
1000	 3	 13	 34.7267 
1000	 3	 14	 35.0219 
1000	 3	 15	 35.2697 
1000	 3	 16	 35.4762 
1000	 3	 17	 35.6463 
1000	 3	 18	 35.7834 
1000	 3	 19	 35.8904 
1000	 3	 20	 35.9691 
1000	 3	 21	 36.0208 
1000	 3	 22	 36.0463 
1000	 3	 23	 36.0458 
1000	 3	 24	 36.019 
1000	 3	 25	 35.965 
1000	 3	 26	 35.8825 
1000	 3	 27	 35.7691 
1000	 3	 28	 35.6217 
1000	 3	 29	 35.4361 
1000	 3	 30	 35.2063 
1000	 3	 31	 34.9243 
1000	 3	 32	 34.579 
1000	 3	 33	 34.1548 
1000	 3	 34	 33.6294 
1000	 3	 35	 32.9703 
