200	 35	 26	 0.0166143 
200	 35	 27	 0.0164095 
200	 35	 28	 0.0161421 
200	 35	 29	 0.0158133 
200	 35	 30	 0.0154244 
200	 35	 31	 0.0149773 
200	 35	 32	 0.0144736 
200	 35	 33	 0.0139153 
200	 35	 34	 0.0133048 
200	 35	 35	 0.0126443 
200	 35	 36	 0.0119365 
200	 35	 37	 0.011184 
200	 35	 38	 0.0103897 
200	 35	 39	 0.00955658 

200	 36	 1	 0.00227656 
200	 36	 2	 0.00312095 
200	 36	 3	 0.00395256 
200	 36	 4	 0.00476799 
200	 36	 5	 0.00556395 
200	 36	 6	 0.00633721 
200	 36	 7	 0.00708467 
200	 36	 8	 0.00780333 
200	 36	 9	 0.00849036 
200	 36	 10	 0.00914304 
200	 36	 11	 0.00975885 
200	 36	 12	 0.0103354 
200	 36	 13	 0.0108705 
200	 36	 14	 0.0113621 
200	 36	 15	 0.0118085 
200	 36	 16	 0.0122079 
200	 36	 17	 0.0125591 
200	 36	 18	 0.0128606 
200	 36	 19	 0.0131116 
200	 36	 20	 0.0133113 
200	 36	 21	 0.013459 
200	 36	 22	 0.0135543 
200	 36	 23	 0.0135971 
200	 36	 24	 0.0135873 
200	 36	 25	 0.0135252 
200	 36	 26	 0.0134112 
200	 36	 27	 0.0132459 
200	 36	 28	 0.0130301 
200	 36	 29	 0.0127646 
200	 36	 30	 0.0124508 
200	 36	 31	 0.0120898 
200	 36	 32	 0.0116832 
200	 36	 33	 0.0112326 
200	 36	 34	 0.0107398 
200	 36	 35	 0.0102066 
200	 36	 36	 0.00963526 
200	 36	 37	 0.00902784 
200	 36	 38	 0.00838667 
200	 36	 39	 0.00771418 

200	 37	 1	 0.00171934 
200	 37	 2	 0.00235705 
200	 37	 3	 0.0029851 
200	 37	 4	 0.00360095 
200	 37	 5	 0.00420208 
200	 37	 6	 0.00478607 
200	 37	 7	 0.00535058 
200	 37	 8	 0.00589334 
200	 37	 9	 0.0064122 
200	 37	 10	 0.00690514 
200	 37	 11	 0.00737021 
200	 37	 12	 0.00780564 
200	 37	 13	 0.00820976 
200	 37	 14	 0.00858106 
200	 37	 15	 0.00891817 
200	 37	 16	 0.00921984 
200	 37	 17	 0.00948502 
200	 37	 18	 0.00971278 
200	 37	 19	 0.00990236 
200	 37	 20	 0.0100531 
200	 37	 21	 0.0101647 
200	 37	 22	 0.0102367 
200	 37	 23	 0.010269 
200	 37	 24	 0.0102616 
200	 37	 25	 0.0102147 
200	 37	 26	 0.0101286 
200	 37	 27	 0.0100038 
200	 37	 28	 0.00984074 
200	 37	 29	 0.00964029 
200	 37	 30	 0.00940326 
200	 37	 31	 0.00913064 
200	 37	 32	 0.00882356 
200	 37	 33	 0.00848324 
200	 37	 34	 0.00811104 
200	 37	 35	 0.0077084 
200	 37	 36	 0.00727687 
200	 37	 37	 0.00681813 
200	 37	 38	 0.0063339 
200	 37	 39	 0.00582601 

200	 38	 1	 0.00115192 
200	 38	 2	 0.00157917 
200	 38	 3	 0.00199995 
200	 38	 4	 0.00241255 
200	 38	 5	 0.0028153 
200	 38	 6	 0.00320656 
200	 38	 7	 0.00358476 
200	 38	 8	 0.0039484 
200	 38	 9	 0.00429603 
200	 38	 10	 0.00462628 
200	 38	 11	 0.00493787 
200	 38	 12	 0.0052296 
200	 38	 13	 0.00550035 
200	 38	 14	 0.00574912 
200	 38	 15	 0.00597497 
200	 38	 16	 0.00617708 
200	 38	 17	 0.00635475 
200	 38	 18	 0.00650734 
200	 38	 19	 0.00663435 
200	 38	 20	 0.00673537 
200	 38	 21	 0.0068101 
200	 38	 22	 0.00685834 
200	 38	 23	 0.00687998 
200	 38	 24	 0.00687504 
200	 38	 25	 0.00684363 
200	 38	 26	 0.00678594 
200	 38	 27	 0.00670229 
200	 38	 28	 0.00659307 
200	 38	 29	 0.00645877 
200	 38	 30	 0.00629997 
200	 38	 31	 0.00611732 
200	 38	 32	 0.00591158 
200	 38	 33	 0.00568358 
200	 38	 34	 0.00543421 
200	 38	 35	 0.00516445 
200	 38	 36	 0.00487534 
200	 38	 37	 0.00456799 
200	 38	 38	 0.00424357 
200	 38	 39	 0.00390329 

200	 39	 1	 0.00057767 
200	 39	 2	 0.000791929 
200	 39	 3	 0.00100295 
200	 39	 4	 0.00120986 
200	 39	 5	 0.00141183 
200	 39	 6	 0.00160804 
200	 39	 7	 0.00179771 
200	 39	 8	 0.00198007 
200	 39	 9	 0.0021544 
200	 39	 10	 0.00232001 
200	 39	 11	 0.00247627 
200	 39	 12	 0.00262257 
200	 39	 13	 0.00275835 
200	 39	 14	 0.0028831 
200	 39	 15	 0.00299636 
200	 39	 16	 0.00309772 
200	 39	 17	 0.00318681 
200	 39	 18	 0.00326334 
200	 39	 19	 0.00332703 
200	 39	 20	 0.00337769 
200	 39	 21	 0.00341517 
200	 39	 22	 0.00343936 
200	 39	 23	 0.00345021 
200	 39	 24	 0.00344773 
200	 39	 25	 0.00343198 
200	 39	 26	 0.00340305 
200	 39	 27	 0.0033611 
200	 39	 28	 0.00330633 
200	 39	 29	 0.00323898 
200	 39	 30	 0.00315934 
200	 39	 31	 0.00306775 
200	 39	 32	 0.00296457 
200	 39	 33	 0.00285023 
200	 39	 34	 0.00272518 
200	 39	 35	 0.0025899 
200	 39	 36	 0.00244491 
200	 39	 37	 0.00229078 
200	 39	 38	 0.00212809 
200	 39	 39	 0.00195744 


500	 1	 1	 2.83485e-05 
500	 1	 2	 3.88692e-05 
500	 1	 3	 4.92392e-05 
500	 1	 4	 5.9418e-05 
500	 1	 5	 6.93664e-05 
500	 1	 6	 7.90457e-05 
500	 1	 7	 8.84183e-05 
500	 1	 8	 9.7448e-05 
500	 1	 9	 0.0001061 
500	 1	 10	 0.00011434 
500	 1	 11	 0.000122136 
500	 1	 12	 0.000129459 
500	 1	 13	 0.00013628 
500	 1	 14	 0.000142572 
500	 1	 15	 0.000148312 
500	 1	 16	 0.000153476 
500	 1	 17	 0.000158046 
500	 1	 18	 0.000162002 
500	 1	 19	 0.000165331 
500	 1	 20	 0.000168018 
500	 1	 21	 0.000170055 
500	 1	 22	 0.000171432 
500	 1	 23	 0.000172145 
500	 1	 24	 0.000172191 
500	 1	 25	 0.000171569 
500	 1	 26	 0.000170283 
500	 1	 27	 0.000168337 
500	 1	 28	 0.000165738 
500	 1	 29	 0.000162498 
500	 1	 30	 0.000158628 
500	 1	 31	 0.000154143 
500	 1	 32	 0.000149062 
500	 1	 33	 0.000143403 
500	 1	 34	 0.000137189 
500	 1	 35	 0.000130443 
500	 1	 36	 0.000123193 
500	 1	 37	 0.000115465 
500	 1	 38	 0.00010729 
500	 1	 39	 9.86993e-05 

500	 2	 1	 5.65223e-05 
500	 2	 2	 7.74988e-05 
500	 2	 3	 9.81747e-05 
500	 2	 4	 0.00011847 
500	 2	 5	 0.000138305 
500	 2	 6	 0.000157604 
500	 2	 7	 0.000176291 
500	 2	 8	 0.000194295 
500	 2	 9	 0.000211545 
500	 2	 10	 0.000227974 
500	 2	 11	 0.000243519 
500	 2	 12	 0.00025812 
500	 2	 13	 0.00027172 
500	 2	 14	 0.000284266 
500	 2	 15	 0.000295709 
500	 2	 16	 0.000306006 
500	 2	 17	 0.000315117 
500	 2	 18	 0.000323006 
500	 2	 19	 0.000329642 
500	 2	 20	 0.000335001 
500	 2	 21	 0.000339061 
500	 2	 22	 0.000341807 
500	 2	 23	 0.000343228 
500	 2	 24	 0.000343319 
500	 2	 25	 0.00034208 
500	 2	 26	 0.000339515 
500	 2	 27	 0.000335635 
500	 2	 28	 0.000330454 
500	 2	 29	 0.000323994 
500	 2	 30	 0.000316278 
500	 2	 31	 0.000307336 
500	 2	 32	 0.000297205 
500	 2	 33	 0.000285922 
500	 2	 34	 0.000273532 
500	 2	 35	 0.000260082 
500	 2	 36	 0.000245626 
500	 2	 37	 0.000230218 
500	 2	 38	 0.000213918 
500	 2	 39	 0.00019679 

500	 3	 1	 8.43474e-05 
500	 3	 2	 0.00011565 
500	 3	 3	 0.000146505 
500	 3	 4	 0.000176791 
500	 3	 5	 0.000206391 
500	 3	 6	 0.00023519 
500	 3	 7	 0.000263077 
500	 3	 8	 0.000289944 
500	 3	 9	 0.000315686 
500	 3	 10	 0.000340203 
500	 3	 11	 0.000363401 
500	 3	 12	 0.000385189 
500	 3	 13	 0.000405484 
500	 3	 14	 0.000424206 
500	 3	 15	 0.000441283 
500	 3	 16	 0.000456649 
500	 3	 17	 0.000470245 
500	 3	 18	 0.000482017 
500	 3	 19	 0.000491921 
500	 3	 20	 0.000499918 
500	 3	 21	 0.000505976 
500	 3	 22	 0.000510074 
500	 3	 23	 0.000512195 
500	 3	 24	 0.000512331 
500	 3	 25	 0.000510482 
500	 3	 26	 0.000506654 
500	 3	 27	 0.000500864 
500	 3	 28	 0.000493133 
500	 3	 29	 0.000483491 
500	 3	 30	 0.000471977 
500	 3	 31	 0.000458634 
500	 3	 32	 0.000443515 
500	 3	 33	 0.000426678 
500	 3	 34	 0.000408188 
500	 3	 35	 0.000388118 
500	 3	 36	 0.000366544 
500	 3	 37	 0.000343551 
500	 3	 38	 0.000319227 
500	 3	 39	 0.000293667 

500	 4	 1	 0.000111653 
500	 4	 2	 0.000153089 
500	 4	 3	 0.000193932 
500	 4	 4	 0.000234022 
500	 4	 5	 0.000273204 
500	 4	 6	 0.000311327 
500	 4	 7	 0.000348241 
500	 4	 8	 0.000383805 
500	 4	 9	 0.00041788 
500	 4	 10	 0.000450334 
500	 4	 11	 0.000481042 
500	 4	 12	 0.000509884 
500	 4	 13	 0.000536748 
500	 4	 14	 0.000561531 
500	 4	 15	 0.000584136 
500	 4	 16	 0.000604476 
500	 4	 17	 0.000622473 
500	 4	 18	 0.000638056 
500	 4	 19	 0.000651166 
500	 4	 20	 0.000661752 
500	 4	 21	 0.000669772 
500	 4	 22	 0.000675196 
500	 4	 23	 0.000678004 
500	 4	 24	 0.000678184 
500	 4	 25	 0.000675736 
500	 4	 26	 0.000670669 
500	 4	 27	 0.000663004 
500	 4	 28	 0.000652771 
500	 4	 29	 0.000640008 
500	 4	 30	 0.000624766 
500	 4	 31	 0.000607104 
500	 4	 32	 0.00058709 
500	 4	 33	 0.000564803 
500	 4	 34	 0.000540327 
500	 4	 35	 0.000513759 
500	 4	 36	 0.000485202 
500	 4	 37	 0.000454765 
500	 4	 38	 0.000422568 
500	 4	 39	 0.000388734 

500	 5	 1	 0.000138269 
500	 5	 2	 0.000189584 
500	 5	 3	 0.000240163 
500	 5	 4	 0.00028981 
500	 5	 5	 0.000338333 
500	 5	 6	 0.000385543 
500	 5	 7	 0.000431258 
500	 5	 8	 0.000475299 
500	 5	 9	 0.000517498 
500	 5	 10	 0.000557688 
500	 5	 11	 0.000595716 
500	 5	 12	 0.000631434 
500	 5	 13	 0.000664702 
500	 5	 14	 0.000695393 
500	 5	 15	 0.000723387 
500	 5	 16	 0.000748576 
500	 5	 17	 0.000770863 
500	 5	 18	 0.000790161 
500	 5	 19	 0.000806396 
500	 5	 20	 0.000819505 
500	 5	 21	 0.000829437 
500	 5	 22	 0.000836155 
500	 5	 23	 0.000839632 
500	 5	 24	 0.000839855 
500	 5	 25	 0.000836823 
500	 5	 26	 0.000830549 
500	 5	 27	 0.000821056 
500	 5	 28	 0.000808383 
500	 5	 29	 0.000792578 
500	 5	 30	 0.000773703 
500	 5	 31	 0.00075183 
500	 5	 32	 0.000727045 
500	 5	 33	 0.000699444 
500	 5	 34	 0.000669135 
500	 5	 35	 0.000636233 
500	 5	 36	 0.000600868 
500	 5	 37	 0.000563176 
500	 5	 38	 0.000523303 
500	 5	 39	 0.000481403 

500	 6	 1	 0.000164033 
500	 6	 2	 0.000224909 
500	 6	 3	 0.000284913 
500	 6	 4	 0.000343811 
500	 6	 5	 0.000401375 
500	 6	 6	 0.000457382 
500	 6	 7	 0.000511615 
500	 6	 8	 0.000563863 
500	 6	 9	 0.000613924 
500	 6	 10	 0.000661604 
500	 6	 11	 0.000706717 
500	 6	 12	 0.00074909 
500	 6	 13	 0.000788557 
500	 6	 14	 0.000824967 
500	 6	 15	 0.000858177 
500	 6	 16	 0.00088806 
500	 6	 17	 0.0009145 
500	 6	 18	 0.000937394 
500	 6	 19	 0.000956654 
500	 6	 20	 0.000972205 
500	 6	 21	 0.000983988 
500	 6	 22	 0.000991957 
500	 6	 23	 0.000996082 
500	 6	 24	 0.000996346 
500	 6	 25	 0.00099275 
500	 6	 26	 0.000985307 
500	 6	 27	 0.000974046 
500	 6	 28	 0.000959011 
500	 6	 29	 0.000940261 
500	 6	 30	 0.000917868 
500	 6	 31	 0.00089192 
500	 6	 32	 0.000862517 
500	 6	 33	 0.000829774 
500	 6	 34	 0.000793816 
500	 6	 35	 0.000754784 
500	 6	 36	 0.000712829 
500	 6	 37	 0.000668114 
500	 6	 38	 0.000620811 
500	 6	 39	 0.000571104 

500	 7	 1	 0.000188786 
500	 7	 2	 0.000258848 
500	 7	 3	 0.000327906 
500	 7	 4	 0.000395691 
500	 7	 5	 0.000461942 
500	 7	 6	 0.000526401 
500	 7	 7	 0.000588817 
500	 7	 8	 0.00064895 
500	 7	 9	 0.000706565 
500	 7	 10	 0.000761439 
500	 7	 11	 0.000813361 
500	 7	 12	 0.000862127 
500	 7	 13	 0.00090755 
500	 7	 14	 0.000949454 
500	 7	 15	 0.000987676 
500	 7	 16	 0.00102207 
500	 7	 17	 0.0010525 
500	 7	 18	 0.00107885 
500	 7	 19	 0.00110101 
500	 7	 20	 0.00111891 
500	 7	 21	 0.00113247 
500	 7	 22	 0.00114164 
500	 7	 23	 0.00114639 
500	 7	 24	 0.00114669 
500	 7	 25	 0.00114256 
500	 7	 26	 0.00113399 
500	 7	 27	 0.00112103 
500	 7	 28	 0.00110373 
500	 7	 29	 0.00108215 
500	 7	 30	 0.00105637 
500	 7	 31	 0.00102651 
500	 7	 32	 0.000992671 
500	 7	 33	 0.000954986 
500	 7	 34	 0.000913602 
500	 7	 35	 0.000868681 
500	 7	 36	 0.000820395 
500	 7	 37	 0.000768932 
500	 7	 38	 0.000714491 
500	 7	 39	 0.000657283 

500	 8	 1	 0.000212374 
500	 8	 2	 0.00029119 
500	 8	 3	 0.000368877 
500	 8	 4	 0.000445132 
500	 8	 5	 0.000519661 
500	 8	 6	 0.000592174 
500	 8	 7	 0.000662389 
500	 8	 8	 0.000730035 
500	 8	 9	 0.000794849 
500	 8	 10	 0.00085658 
500	 8	 11	 0.000914989 
500	 8	 12	 0.000969848 
500	 8	 13	 0.00102095 
500	 8	 14	 0.00106809 
500	 8	 15	 0.00111108 
500	 8	 16	 0.00114977 
500	 8	 17	 0.001184 
500	 8	 18	 0.00121365 
500	 8	 19	 0.00123858 
500	 8	 20	 0.00125872 
500	 8	 21	 0.00127397 
500	 8	 22	 0.00128429 
500	 8	 23	 0.00128963 
500	 8	 24	 0.00128997 
500	 8	 25	 0.00128532 
500	 8	 26	 0.00127568 
500	 8	 27	 0.0012611 
500	 8	 28	 0.00124163 
500	 8	 29	 0.00121736 
500	 8	 30	 0.00118837 
500	 8	 31	 0.00115477 
500	 8	 32	 0.0011167 
500	 8	 33	 0.00107431 
500	 8	 34	 0.00102776 
500	 8	 35	 0.000977221 
500	 8	 36	 0.000922902 
500	 8	 37	 0.000865008 
500	 8	 38	 0.000803765 
500	 8	 39	 0.00073941 

500	 9	 1	 0.000234653 
500	 9	 2	 0.000321737 
500	 9	 3	 0.000407574 
500	 9	 4	 0.000491829 
500	 9	 5	 0.000574176 
500	 9	 6	 0.000654295 
500	 9	 7	 0.000731876 
500	 9	 8	 0.000806618 
500	 9	 9	 0.000878232 
500	 9	 10	 0.000946439 
500	 9	 11	 0.00101097 
500	 9	 12	 0.00107159 
500	 9	 13	 0.00112805 
500	 9	 14	 0.00118013 
500	 9	 15	 0.00122764 
500	 9	 16	 0.00127039 
500	 9	 17	 0.00130821 
500	 9	 18	 0.00134096 
500	 9	 19	 0.00136851 
500	 9	 20	 0.00139076 
500	 9	 21	 0.00140762 
500	 9	 22	 0.00141902 
500	 9	 23	 0.00142492 
500	 9	 24	 0.0014253 
500	 9	 25	 0.00142015 
500	 9	 26	 0.0014095 
500	 9	 27	 0.00139339 
500	 9	 28	 0.00137189 
500	 9	 29	 0.00134506 
500	 9	 30	 0.00131303 
500	 9	 31	 0.00127591 
500	 9	 32	 0.00123385 
500	 9	 33	 0.00118701 
500	 9	 34	 0.00113557 
500	 9	 35	 0.00107974 
500	 9	 36	 0.00101972 
500	 9	 37	 0.000955751 
500	 9	 38	 0.000888083 
500	 9	 39	 0.000816977 

500	 10	 1	 0.000255485 
500	 10	 2	 0.000350301 
500	 10	 3	 0.000443757 
500	 10	 4	 0.000535492 
500	 10	 5	 0.00062515 
500	 10	 6	 0.000712382 
500	 10	 7	 0.000796851 
500	 10	 8	 0.000878228 
500	 10	 9	 0.000956199 
500	 10	 10	 0.00103046 
500	 10	 11	 0.00110073 
500	 10	 12	 0.00116672 
500	 10	 13	 0.00122819 
500	 10	 14	 0.0012849 
500	 10	 15	 0.00133663 
500	 10	 16	 0.00138317 
500	 10	 17	 0.00142435 
500	 10	 18	 0.00146001 
500	 10	 19	 0.00149001 
500	 10	 20	 0.00151423 
500	 10	 21	 0.00153258 
500	 10	 22	 0.00154499 
500	 10	 23	 0.00155142 
500	 10	 24	 0.00155183 
500	 10	 25	 0.00154623 
500	 10	 26	 0.00153464 
500	 10	 27	 0.0015171 
500	 10	 28	 0.00149368 
500	 10	 29	 0.00146448 
500	 10	 30	 0.0014296 
500	 10	 31	 0.00138918 
500	 10	 32	 0.00134339 
500	 10	 33	 0.00129239 
500	 10	 34	 0.00123638 
500	 10	 35	 0.00117559 
500	 10	 36	 0.00111025 
500	 10	 37	 0.0010406 
500	 10	 38	 0.000966926 
500	 10	 39	 0.000889506 

500	 11	 1	 0.000274742 
500	 11	 2	 0.000376704 
500	 11	 3	 0.000477204 
500	 11	 4	 0.000575854 
500	 11	 5	 0.000672269 
500	 11	 6	 0.000766076 
500	 11	 7	 0.000856912 
500	 11	 8	 0.000944423 
500	 11	 9	 0.00102827 
500	 11	 10	 0.00110813 
500	 11	 11	 0.00118369 
500	 11	 12	 0.00125466 
500	 11	 13	 0.00132077 
500	 11	 14	 0.00138175 
500	 11	 15	 0.00143737 
500	 11	 16	 0.00148743 
500	 11	 17	 0.00153171 
500	 11	 18	 0.00157006 
500	 11	 19	 0.00160231 
500	 11	 20	 0.00162836 
500	 11	 21	 0.0016481 
500	 11	 22	 0.00166144 
500	 11	 23	 0.00166835 
500	 11	 24	 0.0016688 
500	 11	 25	 0.00166277 
500	 11	 26	 0.00165031 
500	 11	 27	 0.00163144 
500	 11	 28	 0.00160626 
500	 11	 29	 0.00157486 
500	 11	 30	 0.00153735 
500	 11	 31	 0.00149389 
500	 11	 32	 0.00144464 
500	 11	 33	 0.0013898 
500	 11	 34	 0.00132957 
500	 11	 35	 0.0012642 
500	 11	 36	 0.00119393 
500	 11	 37	 0.00111903 
500	 11	 38	 0.00103981 
500	 11	 39	 0.000956551 

500	 12	 1	 0.000292304 
500	 12	 2	 0.000400784 
500	 12	 3	 0.000507709 
500	 12	 4	 0.000612665 
500	 12	 5	 0.000715243 
500	 12	 6	 0.000815047 
500	 12	 7	 0.000911689 
500	 12	 8	 0.00100479 
500	 12	 9	 0.001094 
500	 12	 10	 0.00117897 
500	 12	 11	 0.00125936 
500	 12	 12	 0.00133487 
500	 12	 13	 0.0014052 
500	 12	 14	 0.00147008 
500	 12	 15	 0.00152926 
500	 12	 16	 0.00158251 
500	 12	 17	 0.00162962 
500	 12	 18	 0.00167042 
500	 12	 19	 0.00170474 
500	 12	 20	 0.00173245 
500	 12	 21	 0.00175345 
500	 12	 22	 0.00176765 
500	 12	 23	 0.001775 
500	 12	 24	 0.00177547 
500	 12	 25	 0.00176906 
500	 12	 26	 0.0017558 
500	 12	 27	 0.00173573 
500	 12	 28	 0.00170894 
500	 12	 29	 0.00167553 
500	 12	 30	 0.00163563 
500	 12	 31	 0.00158939 
500	 12	 32	 0.00153699 
500	 12	 33	 0.00147864 
500	 12	 34	 0.00141457 
500	 12	 35	 0.00134501 
500	 12	 36	 0.00127025 
500	 12	 37	 0.00119057 
500	 12	 38	 0.00110627 
500	 12	 39	 0.0010177 

500	 13	 1	 0.000308064 
500	 13	 2	 0.000422393 
500	 13	 3	 0.000535084 
500	 13	 4	 0.000645698 
500	 13	 5	 0.000753807 
500	 13	 6	 0.000858992 
500	 13	 7	 0.000960845 
500	 13	 8	 0.00105897 
500	 13	 9	 0.00115299 
500	 13	 10	 0.00124253 
500	 13	 11	 0.00132726 
500	 13	 12	 0.00140684 
500	 13	 13	 0.00148096 
500	 13	 14	 0.00154934 
500	 13	 15	 0.00161171 
500	 13	 16	 0.00166783 
500	 13	 17	 0.00171749 
500	 13	 18	 0.00176048 
500	 13	 19	 0.00179666 
500	 13	 20	 0.00182586 
500	 13	 21	 0.00184799 
500	 13	 22	 0.00186296 
500	 13	 23	 0.0018707 
500	 13	 24	 0.0018712 
500	 13	 25	 0.00186445 
500	 13	 26	 0.00185047 
500	 13	 27	 0.00182932 
500	 13	 28	 0.00180108 
500	 13	 29	 0.00176587 
500	 13	 30	 0.00172381 
500	 13	 31	 0.00167508 
500	 13	 32	 0.00161986 
500	 13	 33	 0.00155837 
500	 13	 34	 0.00149084 
500	 13	 35	 0.00141753 
500	 13	 36	 0.00133874 
500	 13	 37	 0.00125476 
500	 13	 38	 0.00116592 
500	 13	 39	 0.00107257 

500	 14	 1	 0.000321925 
500	 14	 2	 0.000441398 
500	 14	 3	 0.000559159 
500	 14	 4	 0.00067475 
500	 14	 5	 0.000787723 
500	 14	 6	 0.000897641 
500	 14	 7	 0.00100408 
500	 14	 8	 0.00110662 
500	 14	 9	 0.00120486 
500	 14	 10	 0.00129844 
500	 14	 11	 0.00138698 
500	 14	 12	 0.00147014 
500	 14	 13	 0.00154759 
500	 14	 14	 0.00161905 
500	 14	 15	 0.00168423 
500	 14	 16	 0.00174287 
500	 14	 17	 0.00179476 
500	 14	 18	 0.00183969 
500	 14	 19	 0.00187749 
500	 14	 20	 0.00190801 
500	 14	 21	 0.00193114 
500	 14	 22	 0.00194678 
500	 14	 23	 0.00195487 
500	 14	 24	 0.00195539 
500	 14	 25	 0.00194833 
500	 14	 26	 0.00193373 
500	 14	 27	 0.00191163 
500	 14	 28	 0.00188212 
500	 14	 29	 0.00184532 
500	 14	 30	 0.00180137 
500	 14	 31	 0.00175045 
500	 14	 32	 0.00169274 
500	 14	 33	 0.00162848 
500	 14	 34	 0.00155791 
500	 14	 35	 0.00148131 
500	 14	 36	 0.00139897 
500	 14	 37	 0.00131121 
500	 14	 38	 0.00121838 
500	 14	 39	 0.00112083 

500	 15	 1	 0.000333801 
500	 15	 2	 0.000457681 
500	 15	 3	 0.000579786 
500	 15	 4	 0.000699641 
500	 15	 5	 0.000816782 
500	 15	 6	 0.000930755 
500	 15	 7	 0.00104112 
500	 15	 8	 0.00114744 
500	 15	 9	 0.00124931 
500	 15	 10	 0.00134634 
500	 15	 11	 0.00143814 
500	 15	 12	 0.00152437 
500	 15	 13	 0.00160468 
500	 15	 14	 0.00167878 
500	 15	 15	 0.00174636 
500	 15	 16	 0.00180717 
500	 15	 17	 0.00186097 
500	 15	 18	 0.00190756 
500	 15	 19	 0.00194675 
500	 15	 20	 0.0019784 
500	 15	 21	 0.00200238 
500	 15	 22	 0.0020186 
500	 15	 23	 0.00202699 
500	 15	 24	 0.00202753 
500	 15	 25	 0.00202021 
500	 15	 26	 0.00200506 
500	 15	 27	 0.00198215 
500	 15	 28	 0.00195155 
500	 15	 29	 0.00191339 
500	 15	 30	 0.00186783 
500	 15	 31	 0.00181502 
500	 15	 32	 0.00175519 
500	 15	 33	 0.00168856 
500	 15	 34	 0.00161539 
500	 15	 35	 0.00153596 
500	 15	 36	 0.00145058 
500	 15	 37	 0.00135959 
500	 15	 38	 0.00126333 
500	 15	 39	 0.00116217 

500	 16	 1	 0.000343619 
500	 16	 2	 0.000471143 
500	 16	 3	 0.000596839 
500	 16	 4	 0.000720219 
500	 16	 5	 0.000840806 
500	 16	 6	 0.00095813 
500	 16	 7	 0.00107174 
500	 16	 8	 0.00118119 
500	 16	 9	 0.00128606 
500	 16	 10	 0.00138594 
500	 16	 11	 0.00148044 
500	 16	 12	 0.0015692 
500	 16	 13	 0.00165188 
500	 16	 14	 0.00172815 
500	 16	 15	 0.00179772 
500	 16	 16	 0.00186032 
500	 16	 17	 0.00191571 
500	 16	 18	 0.00196367 
500	 16	 19	 0.00200401 
500	 16	 20	 0.00203659 
500	 16	 21	 0.00206127 
500	 16	 22	 0.00207797 
500	 16	 23	 0.00208661 
500	 16	 24	 0.00208716 
500	 16	 25	 0.00207963 
500	 16	 26	 0.00206403 
500	 16	 27	 0.00204044 
500	 16	 28	 0.00200895 
500	 16	 29	 0.00196967 
500	 16	 30	 0.00192276 
500	 16	 31	 0.00186841 
500	 16	 32	 0.00180681 
500	 16	 33	 0.00173822 
500	 16	 34	 0.0016629 
500	 16	 35	 0.00158113 
500	 16	 36	 0.00149324 
500	 16	 37	 0.00139957 
500	 16	 38	 0.00130048 
500	 16	 39	 0.00119636 

500	 17	 1	 0.000351318 
500	 17	 2	 0.000481699 
500	 17	 3	 0.000610211 
500	 17	 4	 0.000736356 
500	 17	 5	 0.000859645 
500	 17	 6	 0.000979598 
500	 17	 7	 0.00109575 
500	 17	 8	 0.00120765 
500	 17	 9	 0.00131487 
500	 17	 10	 0.00141699 
500	 17	 11	 0.00151361 
500	 17	 12	 0.00160436 
500	 17	 13	 0.00168889 
500	 17	 14	 0.00176687 
500	 17	 15	 0.001838 
500	 17	 16	 0.001902 
500	 17	 17	 0.00195863 
500	 17	 18	 0.00200766 
500	 17	 19	 0.00204891 
500	 17	 20	 0.00208222 
500	 17	 21	 0.00210746 
500	 17	 22	 0.00212452 
500	 17	 23	 0.00213336 
500	 17	 24	 0.00213393 
500	 17	 25	 0.00212622 
500	 17	 26	 0.00211028 
500	 17	 27	 0.00208616 
500	 17	 28	 0.00205396 
500	 17	 29	 0.0020138 
500	 17	 30	 0.00196584 
500	 17	 31	 0.00191027 
500	 17	 32	 0.0018473 
500	 17	 33	 0.00177717 
500	 17	 34	 0.00170016 
500	 17	 35	 0.00161656 
500	 17	 36	 0.0015267 
500	 17	 37	 0.00143093 
500	 17	 38	 0.00132962 
500	 17	 39	 0.00122316 

500	 18	 1	 0.000356851 
500	 18	 2	 0.000489286 
500	 18	 3	 0.000619822 
500	 18	 4	 0.000747954 
500	 18	 5	 0.000873183 
500	 18	 6	 0.000995026 
500	 18	 7	 0.00111301 
500	 18	 8	 0.00122667 
500	 18	 9	 0.00133558 
500	 18	 10	 0.00143931 
500	 18	 11	 0.00153745 
500	 18	 12	 0.00162963 
500	 18	 13	 0.00171549 
500	 18	 14	 0.0017947 
500	 18	 15	 0.00186695 
500	 18	 16	 0.00193196 
500	 18	 17	 0.00198948 
500	 18	 18	 0.00203928 
500	 18	 19	 0.00208118 
500	 18	 20	 0.00211501 
500	 18	 21	 0.00214065 
500	 18	 22	 0.00215798 
500	 18	 23	 0.00216696 
500	 18	 24	 0.00216753 
500	 18	 25	 0.00215971 
500	 18	 26	 0.00214352 
500	 18	 27	 0.00211902 
500	 18	 28	 0.00208631 
500	 18	 29	 0.00204552 
500	 18	 30	 0.00199681 
500	 18	 31	 0.00194036 
500	 18	 32	 0.00187639 
500	 18	 33	 0.00180516 
500	 18	 34	 0.00172693 
500	 18	 35	 0.00164202 
500	 18	 36	 0.00155075 
500	 18	 37	 0.00145347 
500	 18	 38	 0.00135056 
500	 18	 39	 0.00124243 

