NaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaN0 0.56 -216.757 660 6.73333 9426.33
NaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaN0.06 0.56 -216.757 660.719 6.8096 -0.00360164
0.06 0.57 -216.655 620.386 13.216 -0.0130461
0.06 0.58 -216.492 580.139 19.2203 -0.0265506
0.06 0.59 -216.271 539.952 24.8229 -0.0425419
0.06 0.6 -215.996 499.808 30.0238 -0.059831
0.06 0.61 -215.671 459.693 34.823 -0.0775646
0.06 0.62 -215.299 419.602 39.2204 -0.0951235
0.06 0.63 -214.886 379.527 43.2162 -0.112039
0.06 0.64 -214.435 339.468 46.8103 -0.127938
0.06 0.65 -213.95 299.42 50.003 -0.142511
0.06 0.66 -213.435 259.383 52.7943 -0.155498
0.06 0.67 -212.894 219.355 55.1845 -0.166679
0.06 0.68 -212.331 179.336 57.1737 -0.175869
0.06 0.69 -211.751 139.324 58.7621 -0.182919
0.06 0.7 -211.156 99.3193 59.9499 -0.187715
0.06 0.71 -210.552 59.322 60.7372 -0.190174
0.06 0.72 -209.941 19.3322 61.1244 -0.190253
0.06 0.73 -209.329 -20.6493 61.1115 -0.187942
0.06 0.74 -208.719 -60.6212 60.6988 -0.183269
0.06 0.75 -208.115 -100.582 59.8865 -0.176302
0.06 0.76 -207.521 -140.528 58.6748 -0.167152
0.06 0.77 -206.942 -180.456 57.0638 -0.155976
0.06 0.78 -206.38 -220.362 55.054 -0.142983
0.06 0.79 -205.841 -260.238 52.6456 -0.128442
0.06 0.8 -205.327 -300.077 49.8388 -0.112686
0.06 0.81 -204.844 -339.87 46.6343 -0.0961213
0.06 0.82 -204.394 -379.606 43.0323 -0.079233
0.06 0.83 -203.983 -419.274 39.0336 -0.0625851
0.06 0.84 -203.614 -458.865 34.6387 -0.0468093
0.06 0.85 -203.29 -498.372 29.8487 -0.0325742
0.06 0.86 -203.017 -537.796 24.6644 -0.0205226
0.06 0.87 -202.797 -577.148 19.0869 -0.011167
0.06 0.88 -202.635 -616.456 13.1168 -0.00475382
0.06 0.89 -202.535 -655.765 6.75472 -0.00116078
0.06 0.9 -202.5 -695.129 10126.7 -0

NaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaN0.07 0.56 -216.757 661.307 6.81579 -0.00324298
0.07 0.57 -216.655 620.862 13.2271 -0.0120146
0.07 0.58 -216.492 580.496 19.2348 -0.0249812
0.07 0.59 -216.271 540.201 24.8395 -0.0408035
0.07 0.6 -215.995 499.966 30.0415 -0.0583279
0.07 0.61 -215.67 459.779 34.841 -0.0766293
0.07 0.62 -215.298 419.631 39.2381 -0.0949839
0.07 0.63 -214.885 379.515 43.2331 -0.112824
0.07 0.64 -214.434 339.423 46.8261 -0.129695
0.07 0.65 -213.949 299.352 50.0172 -0.145231
0.07 0.66 -213.433 259.298 52.8068 -0.159127
0.07 0.67 -212.892 219.258 55.1951 -0.171134
0.07 0.68 -212.33 179.23 57.1821 -0.181049
0.07 0.69 -211.749 139.212 58.7683 -0.18871
0.07 0.7 -211.154 99.2048 59.9537 -0.193995
0.07 0.71 -210.55 59.2068 60.7387 -0.19682
0.07 0.72 -209.939 19.2186 61.1234 -0.19714
0.07 0.73 -209.327 -20.7589 61.1081 -0.194949
0.07 0.74 -208.717 -60.7244 60.693 -0.190283
0.07 0.75 -208.113 -100.676 59.8784 -0.18322
0.07 0.76 -207.52 -140.609 58.6645 -0.173883
0.07 0.77 -206.94 -180.521 57.0516 -0.162446
0.07 0.78 -206.379 -220.406 55.0401 -0.149139
0.07 0.79 -205.839 -260.258 52.6303 -0.134249
0.07 0.8 -205.326 -300.067 49.8225 -0.118132
0.07 0.81 -204.843 -339.825 46.6174 -0.10121
0.07 0.82 -204.394 -379.523 43.0154 -0.0839772
0.07 0.83 -203.983 -419.152 39.0172 -0.0669912
0.07 0.84 -203.613 -458.704 34.6236 -0.0508547
0.07 0.85 -203.29 -498.178 29.8354 -0.0361829
0.07 0.86 -203.017 -537.577 24.6534 -0.0235488
0.07 0.87 -202.797 -576.915 19.0785 -0.0134132
0.07 0.88 -202.635 -616.216 13.1113 -0.00605842
0.07 0.89 -202.535 -655.514 6.75197 -0.0015781
0.07 0.9 -202.5 -694.846 10126.7 -0

NaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaN0.08 0.56 -216.757 661.861 6.82161 -0.00306879
0.08 0.57 -216.655 621.326 13.2378 -0.011487
0.08 0.58 -216.492 580.862 19.2491 -0.0241723
0.08 0.59 -216.27 540.471 24.8562 -0.0399616
0.08 0.6 -215.995 500.151 30.0596 -0.0577635
0.08 0.61 -215.669 459.891 34.8596 -0.0766307
0.08 0.62 -215.297 419.684 39.2566 -0.0957731
0.08 0.63 -214.884 379.521 43.2509 -0.114544
0.08 0.64 -214.432 339.393 46.8428 -0.132417
0.08 0.65 -213.947 299.294 50.0324 -0.148961
0.08 0.66 -213.432 259.219 52.8202 -0.163826
0.08 0.67 -212.891 219.164 55.2064 -0.176726
0.08 0.68 -212.328 179.125 57.1913 -0.187432
0.08 0.69 -211.747 139.101 58.775 -0.195762
0.08 0.7 -211.152 99.0893 59.958 -0.201585
0.08 0.71 -210.548 59.0901 60.7404 -0.204811
0.08 0.72 -209.937 19.1033 61.1225 -0.205392
0.08 0.73 -209.325 -20.8702 61.1047 -0.203327
0.08 0.74 -208.715 -60.829 60.6871 -0.198656
0.08 0.75 -208.111 -100.77 59.8701 -0.191467
0.08 0.76 -207.518 -140.691 58.654 -0.181898
0.08 0.77 -206.938 -180.586 57.0391 -0.170138
0.08 0.78 -206.377 -220.45 55.0258 -0.156434
0.08 0.79 -205.838 -260.276 52.6146 -0.141095
0.08 0.8 -205.325 -300.055 49.8058 -0.124491
0.08 0.81 -204.842 -339.78 46.6001 -0.107059
0.08 0.82 -204.393 -379.441 42.9981 -0.0892993
0.08 0.83 -203.982 -419.032 39.0004 -0.0717616
0.08 0.84 -203.613 -458.547 34.6079 -0.0550293
0.08 0.85 -203.29 -497.986 29.8214 -0.0396877
0.08 0.86 -203.016 -537.355 24.6417 -0.0262845
0.08 0.87 -202.797 -576.667 19.0694 -0.015287
0.08 0.88 -202.635 -615.943 13.105 -0.00705703
0.08 0.89 -202.535 -655.21 6.74866 -0.00186914
0.08 0.9 -202.5 -694.498 10126.7 -0

NaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaN0.09 0.56 -216.757 662.4 6.82728 -0.00300761
0.09 0.57 -216.655 621.785 13.2482 -0.0113084
0.09 0.58 -216.492 581.235 19.2633 -0.0239522
0.09 0.59 -216.27 540.758 24.8731 -0.0398893
0.09 0.6 -215.994 500.356 30.0782 -0.0580838
0.09 0.61 -215.668 460.025 34.879 -0.0775854
0.09 0.62 -215.297 419.757 39.276 -0.0975624
0.09 0.63 -214.883 379.544 43.2697 -0.117308
0.09 0.64 -214.431 339.376 46.8605 -0.13623
0.09 0.65 -213.946 299.246 50.0487 -0.15384
0.09 0.66 -213.43 259.147 52.8346 -0.169736
0.09 0.67 -212.889 219.074 55.2187 -0.183593
0.09 0.68 -212.326 179.022 57.2012 -0.19515
0.09 0.69 -211.745 138.989 58.7824 -0.204206
0.09 0.7 -211.15 98.9725 59.9628 -0.210611
0.09 0.71 -210.546 58.9714 60.7425 -0.214268
0.09 0.72 -209.935 18.9857 61.1219 -0.215127
0.09 0.73 -209.323 -20.9839 61.1013 -0.213186
0.09 0.74 -208.713 -60.9355 60.6811 -0.208491
0.09 0.75 -208.11 -100.867 59.8616 -0.20114
0.09 0.76 -207.516 -140.773 58.6432 -0.191283
0.09 0.77 -206.937 -180.651 57.0262 -0.179126
0.09 0.78 -206.375 -220.493 55.0111 -0.164932
0.09 0.79 -205.836 -260.293 52.5983 -0.149026
0.09 0.8 -205.324 -300.043 49.7885 -0.131797
0.09 0.81 -204.841 -339.734 46.5822 -0.113693
0.09 0.82 -204.392 -379.359 42.9801 -0.0952203
0.09 0.83 -203.981 -418.912 38.983 -0.0769275
0.09 0.84 -203.612 -458.388 34.5915 -0.0593915
0.09 0.85 -203.289 -497.79 29.8066 -0.0431916
0.09 0.86 -203.016 -537.123 24.629 -0.0288823
0.09 0.87 -202.797 -576.399 19.0593 -0.0169698
0.09 0.88 -202.635 -615.638 13.0979 -0.00790493
0.09 0.89 -202.535 -654.862 6.74491 -0.00210384
0.09 0.9 -202.5 -694.099 10126.7 -0

NaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaN0.1 0.56 -216.756 662.935 6.83292 -0.00302439
0.1 0.57 -216.655 622.247 13.2587 -0.0113903
0.1 0.58 -216.491 581.616 19.2777 -0.0242077
0.1 0.59 -216.269 541.057 24.8904 -0.0404891
0.1 0.6 -215.994 500.578 30.0973 -0.0592331
0.1 0.61 -215.668 460.176 34.8991 -0.0794889
0.1 0.62 -215.296 419.847 39.2964 -0.100394
0.1 0.63 -214.882 379.581 43.2896 -0.121194
0.1 0.64 -214.43 339.37 46.8793 -0.14124
0.1 0.65 -213.944 299.206 50.0659 -0.159989
0.1 0.66 -213.428 259.08 52.85 -0.176989
0.1 0.67 -212.887 218.987 55.2318 -0.191872
0.1 0.68 -212.324 178.92 57.2119 -0.204344
0.1 0.69 -211.743 138.877 58.7905 -0.214179
0.1 0.7 -211.148 98.8538 59.968 -0.221209
0.1 0.71 -210.543 58.8501 60.7449 -0.225324
0.1 0.72 -209.933 18.8651 61.1215 -0.226471
0.1 0.73 -209.321 -21.1005 61.098 -0.224646
0.1 0.74 -208.711 -61.0449 60.675 -0.219902
0.1 0.75 -208.107 -100.965 59.8529 -0.212344
0.1 0.76 -207.514 -140.858 58.632 -0.202135
0.1 0.77 -206.935 -180.717 57.0127 -0.189494
0.1 0.78 -206.374 -220.537 54.9957 -0.174703
0.1 0.79 -205.835 -260.311 52.5814 -0.158104
0.1 0.8 -205.322 -300.03 49.7705 -0.140101
0.1 0.81 -204.84 -339.688 46.5635 -0.121156
0.1 0.82 -204.391 -379.276 42.9613 -0.101785
0.1 0.83 -203.98 -418.79 38.9646 -0.0825439
0.1 0.84 -203.612 -458.227 34.5742 -0.0640168
0.1 0.85 -203.289 -497.587 29.7909 -0.0467962
0.1 0.86 -203.016 -536.878 24.6154 -0.0314651
0.1 0.87 -202.796 -576.111 19.0484 -0.0185846
0.1 0.88 -202.635 -615.302 13.0901 -0.00869243
0.1 0.89 -202.535 -654.475 6.74076 -0.00231667
0.1 0.9 -202.5 -693.656 10126.7 -0

NaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaN0.11 0.56 -216.756 663.48 6.83867 -0.00310104
0.11 0.57 -216.655 622.718 13.2694 -0.011682
0.11 0.58 -216.491 582.008 19.2924 -0.0248676
0.11 0.59 -216.269 541.371 24.9081 -0.0416928
0.11 0.6 -215.993 500.815 30.1172 -0.0611679
0.11 0.61 -215.667 460.343 34.9201 -0.0823339
0.11 0.62 -215.294 419.951 39.3177 -0.1043
0.11 0.63 -214.88 379.631 43.3106 -0.126269
0.11 0.64 -214.428 339.375 46.8993 -0.147542
0.11 0.65 -213.942 299.173 50.0844 -0.167523
0.11 0.66 -213.427 259.018 52.8665 -0.185713
0.11 0.67 -212.885 218.902 55.246 -0.2017
0.11 0.68 -212.322 178.818 57.2235 -0.215156
0.11 0.69 -211.741 138.763 58.7993 -0.225825
0.11 0.7 -211.146 98.7327 59.9739 -0.233521
0.11 0.71 -210.541 58.7256 60.7477 -0.23812
0.11 0.72 -209.931 18.7408 61.1212 -0.239561
0.11 0.73 -209.319 -21.2209 61.0948 -0.237841
0.11 0.74 -208.709 -61.158 60.6688 -0.233014
0.11 0.75 -208.105 -101.067 59.8438 -0.225195
0.11 0.76 -207.512 -140.945 58.6203 -0.214559
0.11 0.77 -206.933 -180.786 56.9987 -0.201339
0.11 0.78 -206.372 -220.583 54.9797 -0.185834
0.11 0.79 -205.833 -260.33 52.5637 -0.168404
0.11 0.8 -205.321 -300.018 49.7516 -0.14947
0.11 0.81 -204.838 -339.641 46.5439 -0.12951
0.11 0.82 -204.39 -379.192 42.9415 -0.109055
0.11 0.83 -203.979 -418.665 38.9452 -0.088679
0.11 0.84 -203.611 -458.059 34.5558 -0.0689846
0.11 0.85 -203.288 -497.374 29.7741 -0.0505923
0.11 0.86 -203.015 -536.617 24.6008 -0.034128
0.11 0.87 -202.796 -575.799 19.0365 -0.0202152
0.11 0.88 -202.635 -614.936 13.0816 -0.00947393
0.11 0.89 -202.535 -654.05 6.73622 -0.00252597
0.11 0.9 -202.5 -693.172 10126.7 -0

